date,latitude,longitude,rainfall_mm,max_temperature_c,completeness_score,anomaly_score
2019,21.25,73.0,2.8120803833007812,32.547218322753906,1.0,0.18700814247131348
2019,21.25,73.25,2.8937931060791016,32.15330505371094,1.0,0.31867194175720215
2019,21.25,73.5,2.7951927185058594,32.15330505371094,1.0,0.7036778926849365
2019,21.25,73.75,2.935267210006714,32.15330505371094,1.0,0.8606526851654053
2019,21.25,74.0,3.5111842155456543,32.15330505371094,1.0,1.0455024242401123
2019,21.25,74.25,3.830338954925537,31.752464294433594,1.0,0.8963313102722168
2019,21.25,74.5,3.696215867996216,31.752464294433594,1.0,0.30369019508361816
2019,21.25,74.75,5.809940814971924,31.752464294433594,1.0,2.0158886909484863
2019,21.25,75.0,4.8143696784973145,31.752464294433594,1.0,1.1612534523010254
2019,21.25,75.25,4.829374313354492,32.10148620605469,1.0,1.4933185577392578
2019,21.25,75.5,5.563301086425781,32.10148620605469,1.0,2.0371103286743164
2019,21.25,75.75,5.853672027587891,32.10148620605469,1.0,2.0695505142211914
2019,21.25,76.0,5.455820083618164,32.10148620605469,1.0,1.7646238803863525
2019,21.25,76.25,5.598503589630127,32.10148620605469,1.0,1.9627366065979004
2019,21.25,76.5,5.123984336853027,32.37099838256836,1.0,1.3796272277832031
2019,21.25,76.75,4.657496929168701,32.37099838256836,1.0,0.5444211959838867
2019,21.25,77.0,4.883237361907959,32.37099838256836,1.0,0.7339286804199219
2019,21.25,77.25,4.477974891662598,32.37099838256836,1.0,0.6205995082855225
2019,21.25,77.5,4.790464401245117,31.897239685058594,1.0,1.0852563381195068
2019,21.25,77.75,5.383350849151611,31.897239685058594,1.0,1.8911874294281006
2019,21.25,78.0,5.600186824798584,31.897239685058594,1.0,1.5200796127319336
2019,21.25,78.25,5.54156494140625,31.897239685058594,1.0,1.6344311237335205
2019,21.25,78.5,4.848912239074707,31.958471298217773,1.0,1.1102161407470703
2019,21.25,78.75,4.266598224639893,31.958471298217773,1.0,0.614565372467041
2019,21.25,79.0,4.333607196807861,31.958471298217773,1.0,0.7552464008331299
2019,21.25,79.25,4.817447185516357,31.958471298217773,1.0,1.5279877185821533
2019,21.25,79.5,4.0385870933532715,31.958471298217773,1.0,0.9213278293609619
2019,21.25,79.75,3.9821245670318604,31.598215103149414,1.0,0.8998565673828125
2019,21.25,80.0,4.123501300811768,31.598215103149414,1.0,0.7035768032073975
2019,21.25,80.25,2.823573350906372,31.598215103149414,1.0,0.18345904350280762
2019,21.25,80.5,2.511592388153076,31.598215103149414,1.0,-0.024103403091430664
2019,21.25,80.75,2.47882080078125,31.95347785949707,1.0,0.015857696533203125
2019,21.25,81.0,3.047262668609619,31.95347785949707,1.0,0.21564269065856934
2019,21.25,81.25,3.4629812240600586,31.95347785949707,1.0,0.25493812561035156
2019,21.25,81.5,3.372870683670044,31.95347785949707,1.0,0.2704806327819824
2019,21.25,81.75,3.3826379776000977,31.360937118530273,1.0,0.24765610694885254
2019,21.25,82.0,3.4284894466400146,31.360937118530273,1.0,0.21297502517700195
2019,21.25,82.25,3.463341474533081,31.360937118530273,1.0,0.040944576263427734
2019,21.25,82.5,3.243993043899536,31.360937118530273,1.0,0.017151355743408203
2019,21.25,82.75,3.2484195232391357,31.360937118530273,1.0,-0.04122591018676758
2019,21.25,83.0,3.0506458282470703,31.58658218383789,1.0,-0.06351208686828613
2019,21.25,83.25,3.0240960121154785,31.58658218383789,1.0,0.11028409004211426
2019,21.25,83.5,3.216815948486328,31.58658218383789,1.0,0.20836520195007324
2019,21.25,83.75,3.4263012409210205,31.58658218383789,1.0,0.10642004013061523
2019,21.25,84.0,3.9067933559417725,31.914873123168945,1.0,0.15743541717529297
2019,21.25,84.25,2.4542479515075684,31.914873123168945,1.0,-1.235776424407959
2019,21.25,84.5,2.110673666000366,31.914873123168945,1.0,-0.8385806083679199
2019,21.25,84.75,2.990790605545044,31.914873123168945,1.0,-0.01638936996459961
2019,21.25,85.0,2.8298075199127197,31.914873123168945,1.0,-0.22076010704040527
2019,21.25,85.25,2.4322986602783203,31.303503036499023,1.0,-0.3447074890136719
2019,21.25,85.5,2.705383062362671,31.303503036499023,1.0,-0.47828102111816406
2019,21.25,85.75,2.6201157569885254,31.303503036499023,1.0,-0.5093915462493896
2019,21.25,86.0,3.6047019958496094,31.303503036499023,1.0,-0.19367337226867676
2019,21.25,86.25,3.597123384475708,31.21245765686035,1.0,0.25026941299438477
2019,21.25,86.5,3.9931862354278564,31.21245765686035,1.0,-0.10434889793395996
2019,21.25,86.75,3.954353094100952,31.21245765686035,1.0,-0.3128187656402588
2019,21.25,87.0,3.0702781677246094,31.21245765686035,1.0,-0.6580228805541992
2019,21.25,87.25,3.314213752746582,31.87242317199707,1.0,-0.5197439193725586
2019,21.25,87.5,3.230982542037964,31.87242317199707,1.0,-0.5767631530761719
2019,21.25,87.75,2.6103720664978027,31.87242317199707,1.0,-0.5164086818695068
2019,21.25,88.0,2.950979232788086,31.87242317199707,1.0,0.06982541084289551
2019,21.25,88.25,3.150205612182617,31.87242317199707,1.0,0.4416675567626953
2019,21.25,88.5,3.119260787963867,31.873653411865234,1.0,0.4606807231903076
2019,21.25,91.0,0.0,30.61598777770996,1.0,-0.6626802086830139
2019,21.25,91.25,4.7891459465026855,30.61598777770996,1.0,-0.5001592636108398
2019,21.25,91.5,6.297489166259766,30.61598777770996,1.0,0.8046040534973145
2019,21.25,91.75,6.8184123039245605,30.61598777770996,1.0,1.125495433807373
2019,21.25,92.0,5.481740951538086,30.61598777770996,1.0,0.2812771797180176
2019,21.25,92.25,5.282996654510498,30.61598777770996,1.0,0.0208282470703125
2019,21.25,92.5,4.892405986785889,30.61598777770996,1.0,0.14873504638671875
2019,21.25,92.75,4.724299907684326,28.78741455078125,1.0,-0.04438018798828125
2019,21.25,93.0,4.7393951416015625,28.78741455078125,1.0,0.5205302238464355
2019,21.25,93.25,4.0105509757995605,28.78741455078125,1.0,0.5706422328948975
2019,21.0,68.0,1.7794122695922852,32.15810012817383,1.0,-0.11914074420928955
2019,21.0,68.25,1.8011000156402588,32.15810012817383,1.0,-0.1141287088394165
2019,21.0,68.5,1.7959158420562744,32.15810012817383,1.0,-0.11324059963226318
2019,21.0,68.75,1.770557165145874,32.43079376220703,1.0,-0.11727797985076904
2019,21.0,69.0,1.8387559652328491,32.43079376220703,1.0,-0.10466253757476807
2019,21.0,69.25,1.9212805032730103,32.43079376220703,1.0,-0.11005723476409912
2019,21.0,69.5,1.8833087682724,32.43079376220703,1.0,-0.19542396068572998
2019,21.0,69.75,1.872536301612854,32.43079376220703,1.0,-0.22453224658966064
2019,21.0,70.0,2.122452974319458,32.490272521972656,1.0,0.18047881126403809
2019,21.0,70.25,2.3137104511260986,32.490272521972656,1.0,0.39083898067474365
2019,21.0,70.5,2.374558448791504,32.490272521972656,1.0,0.5079789161682129
2019,21.0,70.75,2.3704981803894043,32.490272521972656,1.0,0.49784886837005615
2019,21.0,71.0,1.9552958011627197,32.65629196166992,1.0,0.1865915060043335
2019,21.0,71.25,2.012640953063965,32.65629196166992,1.0,0.23918378353118896
2019,21.0,71.5,2.030503749847412,32.65629196166992,1.0,0.18748271465301514
2019,21.0,71.75,1.907874345779419,32.65629196166992,1.0,0.1416243314743042
2019,21.0,72.0,2.2986385822296143,32.547218322753906,1.0,0.08917546272277832
2019,21.0,72.25,2.5527470111846924,32.547218322753906,1.0,0.0140228271484375
2019,21.0,72.5,1.834837555885315,32.547218322753906,1.0,-0.2954040765762329
2019,21.0,72.75,2.9159584045410156,32.547218322753906,1.0,0.6270661354064941
2019,21.0,73.0,2.8785061836242676,32.547218322753906,1.0,0.3261067867279053
2019,21.0,73.25,2.759746789932251,32.15330505371094,1.0,0.35759854316711426
2019,21.0,73.5,3.4878177642822266,32.15330505371094,1.0,1.306812047958374
2019,21.0,73.75,3.2772655487060547,32.15330505371094,1.0,1.0624358654022217
2019,21.0,74.0,3.4870641231536865,32.15330505371094,1.0,0.9019386768341064
2019,21.0,74.25,3.70024037361145,31.752464294433594,1.0,0.8913240432739258
2019,21.0,74.5,6.20753812789917,31.752464294433594,1.0,2.3490872383117676
2019,21.0,74.75,7.723089218139648,31.752464294433594,1.0,3.391833782196045
2019,21.0,75.0,6.342976093292236,31.752464294433594,1.0,2.7227280139923096
2019,21.0,75.25,5.652774333953857,32.10148620605469,1.0,2.443429470062256
2019,21.0,75.5,5.557708263397217,32.10148620605469,1.0,2.533642530441284
2019,21.0,75.75,7.0344038009643555,32.10148620605469,1.0,3.105283498764038
2019,21.0,76.0,4.971644401550293,32.10148620605469,1.0,1.6140642166137695
2019,21.0,76.25,4.565982341766357,32.10148620605469,1.0,0.9567577838897705
2019,21.0,76.5,3.879237413406372,32.37099838256836,1.0,0.7069735527038574
2019,21.0,76.75,4.458685398101807,32.37099838256836,1.0,0.3186931610107422
2019,21.0,77.0,4.229432106018066,32.37099838256836,1.0,0.46713900566101074
2019,21.0,77.25,4.083797931671143,32.37099838256836,1.0,0.49217748641967773
2019,21.0,77.5,4.274904251098633,31.897239685058594,1.0,0.9160764217376709
2019,21.0,77.75,4.9488749504089355,31.897239685058594,1.0,1.4364936351776123
2019,21.0,78.0,4.395721435546875,31.897239685058594,1.0,0.6487369537353516
2019,21.0,78.25,4.354958534240723,31.897239685058594,1.0,0.6822235584259033
2019,21.0,78.5,4.458109378814697,31.958471298217773,1.0,0.7988221645355225
2019,21.0,78.75,3.865692615509033,31.958471298217773,1.0,0.5688719749450684
2019,21.0,79.0,4.062057971954346,31.958471298217773,1.0,0.9436376094818115
2019,21.0,79.25,4.102688312530518,31.958471298217773,1.0,1.0927574634552002
2019,21.0,79.5,4.113400459289551,31.958471298217773,1.0,0.9496324062347412
2019,21.0,79.75,4.0279412269592285,31.598215103149414,1.0,0.8885359764099121
2019,21.0,80.0,3.584418773651123,31.598215103149414,1.0,0.6220040321350098
2019,21.0,80.25,2.4560225009918213,31.598215103149414,1.0,-0.07701945304870605
2019,21.0,80.5,2.322258234024048,31.598215103149414,1.0,-0.05286884307861328
2019,21.0,80.75,2.3669018745422363,31.95347785949707,1.0,-0.045375823974609375
2019,21.0,81.0,2.906532049179077,31.95347785949707,1.0,0.16034746170043945
2019,21.0,81.25,3.260477304458618,31.95347785949707,1.0,0.27437829971313477
2019,21.0,81.5,3.4403746128082275,31.95347785949707,1.0,0.32291650772094727
2019,21.0,81.75,3.4521989822387695,31.360937118530273,1.0,0.20386409759521484
2019,21.0,82.0,3.4221866130828857,31.360937118530273,1.0,0.22134971618652344
2019,21.0,82.25,2.969118595123291,31.360937118530273,1.0,-0.10419106483459473
2019,21.0,82.5,3.2159595489501953,31.360937118530273,1.0,0.1284925937652588
2019,21.0,82.75,2.8241000175476074,31.360937118530273,1.0,0.041608572006225586
2019,21.0,83.0,2.5816240310668945,31.58658218383789,1.0,0.0006802082061767578
2019,21.0,83.25,2.675800085067749,31.58658218383789,1.0,0.004837512969970703
2019,21.0,83.5,2.4453437328338623,31.58658218383789,1.0,-0.019273042678833008
2019,21.0,83.75,3.256463050842285,31.58658218383789,1.0,0.24811673164367676
2019,21.0,84.0,3.4778382778167725,31.914873123168945,1.0,0.26792192459106445
2019,21.0,84.25,2.30877947807312,31.914873123168945,1.0,-0.4691433906555176
2019,21.0,84.5,2.176316738128662,31.914873123168945,1.0,-0.718747615814209
2019,21.0,84.75,2.6629557609558105,31.914873123168945,1.0,-0.43083643913269043
2019,21.0,85.0,3.136931896209717,31.914873123168945,1.0,-0.4089198112487793
2019,21.0,85.25,2.8580322265625,31.303503036499023,1.0,-0.21127676963806152
2019,21.0,85.5,2.5901896953582764,31.303503036499023,1.0,0.02700018882751465
2019,21.0,85.75,2.855166435241699,31.303503036499023,1.0,-0.3474454879760742
2019,21.0,86.0,3.0532004833221436,31.303503036499023,1.0,-0.30689167976379395
2019,21.0,86.25,2.669351577758789,31.21245765686035,1.0,-0.34352779388427734
2019,21.0,86.5,3.689035654067993,31.21245765686035,1.0,0.17473053932189941
2019,21.0,86.75,3.3401296138763428,31.21245765686035,1.0,-0.21966934204101562
2019,21.0,87.0,3.3942081928253174,31.21245765686035,1.0,-0.39188146591186523
2019,21.0,87.25,3.8255093097686768,31.87242317199707,1.0,-0.11289858818054199
2019,21.0,87.5,3.6677122116088867,31.87242317199707,1.0,0.022197723388671875
2019,21.0,87.75,2.459620714187622,31.87242317199707,1.0,-0.5765571594238281
2019,21.0,88.0,2.331103801727295,31.87242317199707,1.0,-0.32322168350219727
2019,21.0,88.25,2.503767728805542,31.87242317199707,1.0,-0.20241880416870117
2019,21.0,88.5,2.730336904525757,31.873653411865234,1.0,0.0774538516998291
2019,21.0,91.25,6.2629714012146,30.61598777770996,1.0,0.6060829162597656
2019,21.0,91.5,8.237554550170898,30.61598777770996,1.0,2.203498363494873
2019,21.0,91.75,8.06154727935791,30.61598777770996,1.0,1.8959550857543945
2019,21.0,92.0,6.33159065246582,30.61598777770996,1.0,0.24126100540161133
2019,21.0,92.25,5.846759796142578,30.61598777770996,1.0,0.1925969123840332
2019,21.0,92.5,6.0168046951293945,30.61598777770996,1.0,0.4927849769592285
2019,21.0,92.75,5.843982219696045,28.78741455078125,1.0,0.2783327102661133
2019,21.0,93.0,5.432863235473633,28.78741455078125,1.0,0.6571602821350098
2019,21.0,93.25,3.8087189197540283,28.78741455078125,1.0,0.06493520736694336
2019,21.0,93.5,2.714700937271118,28.78741455078125,1.0,-0.24277257919311523
2019,21.0,93.75,2.292916774749756,28.54360580444336,1.0,-0.33202338218688965
2019,21.0,94.0,2.2536962032318115,28.54360580444336,1.0,-0.34775543212890625
2019,20.75,68.75,1.7810289859771729,32.776123046875,1.0,-0.116111159324646
2019,20.75,69.0,1.8110363483428955,32.776123046875,1.0,-0.109519362449646
2019,20.75,69.25,1.8437354564666748,32.776123046875,1.0,-0.11516082286834717
2019,20.75,69.5,1.8312652111053467,32.776123046875,1.0,-0.1664578914642334
2019,20.75,69.75,1.961100697517395,32.776123046875,1.0,-0.06495869159698486
2019,20.75,70.0,2.2076876163482666,32.306739807128906,1.0,0.2982041835784912
2019,20.75,70.25,2.374741554260254,32.306739807128906,1.0,0.4919546842575073
2019,20.75,70.5,2.2581515312194824,32.306739807128906,1.0,0.45980405807495117
2019,20.75,70.75,1.9887943267822266,32.306739807128906,1.0,0.3758291006088257
2019,20.75,71.0,1.7837839126586914,32.663326263427734,1.0,0.23899352550506592
2019,20.75,71.25,1.590294361114502,32.663326263427734,1.0,0.1770874261856079
2019,20.75,71.5,1.6466658115386963,32.663326263427734,1.0,0.2754056453704834
2019,20.75,71.75,1.7451112270355225,32.663326263427734,1.0,0.09301769733428955
2019,20.75,72.0,2.0126564502716064,32.50430679321289,1.0,-0.1090998649597168
2019,20.75,72.25,2.0105514526367188,32.50430679321289,1.0,-0.2815890312194824
2019,20.75,72.5,2.474297046661377,32.50430679321289,1.0,-0.19481134414672852
2019,20.75,72.75,2.856482744216919,32.50430679321289,1.0,0.13426589965820312
2019,20.75,73.0,3.269970655441284,32.50430679321289,1.0,0.5815544128417969
2019,20.75,73.25,2.726550579071045,31.733131408691406,1.0,0.4096102714538574
2019,20.75,73.5,2.918508291244507,31.733131408691406,1.0,0.7057533264160156
2019,20.75,73.75,2.969456434249878,31.733131408691406,1.0,0.863314151763916
2019,20.75,74.0,2.974247932434082,31.733131408691406,1.0,0.7055723667144775
2019,20.75,74.25,3.296433448791504,31.929214477539062,1.0,0.7148659229278564
2019,20.75,74.5,4.795811176300049,31.929214477539062,1.0,1.6254971027374268
2019,20.75,74.75,7.031636714935303,31.929214477539062,1.0,3.1773438453674316
2019,20.75,75.0,5.989620208740234,31.929214477539062,1.0,2.6403236389160156
2019,20.75,75.25,5.9436354637146,31.929296493530273,1.0,2.777277708053589
2019,20.75,75.5,6.202816486358643,31.929296493530273,1.0,2.857407331466675
2019,20.75,75.75,4.942568302154541,31.929296493530273,1.0,1.814429521560669
2019,20.75,76.0,4.652852535247803,31.929296493530273,1.0,1.5286660194396973
2019,20.75,76.25,4.614892959594727,31.929296493530273,1.0,1.3943614959716797
2019,20.75,76.5,4.2562785148620605,31.841371536254883,1.0,1.3061459064483643
2019,20.75,76.75,4.1972455978393555,31.841371536254883,1.0,1.0702078342437744
2019,20.75,77.0,4.091506481170654,31.841371536254883,1.0,0.5191609859466553
2019,20.75,77.25,4.136478424072266,31.841371536254883,1.0,0.6816699504852295
2019,20.75,77.5,4.183165550231934,32.25863265991211,1.0,0.8712615966796875
2019,20.75,77.75,4.3032379150390625,32.25863265991211,1.0,0.9572410583496094
2019,20.75,78.0,4.278632164001465,32.25863265991211,1.0,0.7376444339752197
2019,20.75,78.25,4.079085350036621,32.25863265991211,1.0,0.5726091861724854
2019,20.75,78.5,3.1252317428588867,32.56535720825195,1.0,0.18980717658996582
2019,20.75,78.75,3.406045436859131,32.56535720825195,1.0,0.4890611171722412
2019,20.75,79.0,3.8380208015441895,32.56535720825195,1.0,0.937105655670166
2019,20.75,79.25,3.928061008453369,32.56535720825195,1.0,0.997835636138916
2019,20.75,79.5,4.030525207519531,32.56535720825195,1.0,0.8572092056274414
2019,20.75,79.75,3.880350112915039,32.39753723144531,1.0,0.6810541152954102
2019,20.75,80.0,2.681671619415283,32.39753723144531,1.0,-0.27228379249572754
2019,20.75,80.25,2.441986083984375,32.39753723144531,1.0,0.055290937423706055
2019,20.75,80.5,2.1685612201690674,32.39753723144531,1.0,0.1693934202194214
2019,20.75,80.75,2.2959365844726562,32.31087112426758,1.0,0.0059967041015625
2019,20.75,81.0,2.9583797454833984,32.31087112426758,1.0,0.2612793445587158
2019,20.75,81.25,3.3779711723327637,32.31087112426758,1.0,0.3892638683319092
2019,20.75,81.5,3.45831036567688,32.31087112426758,1.0,0.42134785652160645
2019,20.75,81.75,3.480989694595337,32.288089752197266,1.0,0.26535916328430176
2019,20.75,82.0,3.3419089317321777,32.288089752197266,1.0,0.1280500888824463
2019,20.75,82.25,3.2776236534118652,32.288089752197266,1.0,0.09951090812683105
2019,20.75,82.5,2.8540146350860596,32.288089752197266,1.0,0.032525062561035156
2019,20.75,82.75,2.718569278717041,32.288089752197266,1.0,0.18333768844604492
2019,20.75,83.0,2.573071002960205,32.066246032714844,1.0,0.2850072383880615
2019,20.75,83.25,2.2672719955444336,32.066246032714844,1.0,-0.24889397621154785
2019,20.75,83.5,1.5508264303207397,32.066246032714844,1.0,-0.2622108459472656
2019,20.75,83.75,1.8056907653808594,32.066246032714844,1.0,-0.39992451667785645
2019,20.75,84.0,3.1039791107177734,31.78974151611328,1.0,0.2215099334716797
2019,20.75,84.25,2.9707443714141846,31.78974151611328,1.0,0.18381524085998535
2019,20.75,84.5,2.622537612915039,31.78974151611328,1.0,-0.01611781120300293
2019,20.75,84.75,2.703125238418579,31.78974151611328,1.0,-0.17671632766723633
2019,20.75,85.0,2.957115411758423,31.78974151611328,1.0,-0.2771944999694824
2019,20.75,85.25,2.8095579147338867,31.318523406982422,1.0,-0.20321154594421387
2019,20.75,85.5,2.2824831008911133,31.318523406982422,1.0,-0.6275231838226318
2019,20.75,85.75,3.1511809825897217,31.318523406982422,1.0,-0.0030956268310546875
2019,20.75,86.0,2.883657217025757,31.318523406982422,1.0,-0.19434666633605957
2019,20.75,86.25,2.82064151763916,31.31903076171875,1.0,0.1677391529083252
2019,20.75,86.5,2.165904998779297,31.31903076171875,1.0,-0.41065430641174316
2019,20.75,86.75,3.398765802383423,31.31903076171875,1.0,-0.005793571472167969
2019,20.75,87.0,3.7948620319366455,31.31903076171875,1.0,0.1640472412109375
2019,20.75,87.25,3.578523635864258,31.55394172668457,1.0,0.038053274154663086
2019,20.75,87.5,3.894808530807495,31.55394172668457,1.0,0.4460411071777344
2019,20.75,87.75,2.869893789291382,31.55394172668457,1.0,-0.09284710884094238
2019,20.75,88.0,2.3772850036621094,31.55394172668457,1.0,-0.2889411449432373
2019,20.75,88.25,2.560920000076294,31.55394172668457,1.0,-0.25250864028930664
2019,20.75,88.5,2.5823047161102295,31.657005310058594,1.0,-0.22588062286376953
2019,20.75,91.25,0.0,30.61598777770996,1.0,-0.8575871586799622
2019,20.75,91.5,0.0,30.61598777770996,1.0,-0.9030062556266785
2019,20.75,91.75,7.797200679779053,30.61598777770996,1.0,1.3436312675476074
2019,20.75,92.0,6.99748420715332,30.61598777770996,1.0,0.3713679313659668
2019,20.75,92.25,7.542349338531494,30.61598777770996,1.0,0.8732171058654785
2019,20.75,92.5,7.192266464233398,30.61598777770996,1.0,0.41389036178588867
2019,20.75,92.75,5.824477672576904,28.597251892089844,1.0,-0.8623967170715332
2019,20.75,93.0,5.736875057220459,28.597251892089844,1.0,0.0296630859375
2019,20.75,93.25,3.5592620372772217,28.597251892089844,1.0,-0.013609886169433594
2019,20.75,93.5,2.67021107673645,28.597251892089844,1.0,-0.16642427444458008
2019,20.75,93.75,2.318406581878662,28.76470947265625,1.0,-0.2990598678588867
2019,20.75,94.0,2.2541165351867676,28.76470947265625,1.0,-0.41662096977233887
2019,20.75,94.25,2.253430128097534,28.76470947265625,1.0,-0.4917716979980469
2019,20.5,68.75,1.7437649965286255,32.776123046875,1.0,-0.11954247951507568
2019,20.5,69.25,1.7753398418426514,32.776123046875,1.0,-0.11527025699615479
2019,20.5,69.5,1.7952989339828491,32.776123046875,1.0,-0.12631988525390625
2019,20.5,70.0,2.2471225261688232,32.306739807128906,1.0,0.3872429132461548
2019,20.5,70.25,2.3092966079711914,32.306739807128906,1.0,0.47785890102386475
2019,20.5,70.5,1.9804916381835938,32.306739807128906,1.0,0.31041061878204346
2019,20.5,70.75,1.5500200986862183,32.306739807128906,1.0,0.12810397148132324
2019,20.5,71.0,1.5867902040481567,32.663326263427734,1.0,0.18469679355621338
2019,20.5,71.25,1.4866113662719727,32.663326263427734,1.0,0.1511777639389038
2019,20.5,71.5,1.5429131984710693,32.663326263427734,1.0,0.21413028240203857
2019,20.5,71.75,1.604392409324646,32.663326263427734,1.0,-0.0465850830078125
2019,20.5,72.0,1.8344364166259766,32.50430679321289,1.0,-0.037354111671447754
2019,20.5,72.25,1.88595449924469,32.50430679321289,1.0,-0.351692795753479
2019,20.5,72.5,2.6209115982055664,32.50430679321289,1.0,-0.015582561492919922
2019,20.5,72.75,2.8969225883483887,32.50430679321289,1.0,0.06872963905334473
2019,20.5,73.0,3.064466953277588,32.50430679321289,1.0,0.37426161766052246
2019,20.5,73.25,3.065711736679077,31.733131408691406,1.0,0.4903755187988281
2019,20.5,73.5,2.8743879795074463,31.733131408691406,1.0,0.5676491260528564
2019,20.5,73.75,3.00223445892334,31.733131408691406,1.0,0.6384761333465576
2019,20.5,74.0,2.6775100231170654,31.733131408691406,1.0,0.2680840492248535
2019,20.5,74.25,2.624156951904297,31.929214477539062,1.0,0.16359806060791016
2019,20.5,74.5,3.5069730281829834,31.929214477539062,1.0,0.8245360851287842
2019,20.5,74.75,3.941235065460205,31.929214477539062,1.0,0.8230128288269043
2019,20.5,75.0,5.693538188934326,31.929214477539062,1.0,2.496483087539673
2019,20.5,75.25,5.752496242523193,31.929296493530273,1.0,2.6051137447357178
2019,20.5,75.5,5.535555839538574,31.929296493530273,1.0,2.504932165145874
2019,20.5,75.75,4.602324485778809,31.929296493530273,1.0,1.7368643283843994
2019,20.5,76.0,3.6923704147338867,31.929296493530273,1.0,0.8380353450775146
2019,20.5,76.25,4.592739582061768,31.929296493530273,1.0,1.2393012046813965
2019,20.5,76.5,4.088817119598389,31.841371536254883,1.0,1.4436497688293457
2019,20.5,76.75,4.162948131561279,31.841371536254883,1.0,1.2580006122589111
2019,20.5,77.0,4.1676859855651855,31.841371536254883,1.0,0.9245686531066895
2019,20.5,77.25,4.0036540031433105,31.841371536254883,1.0,0.48258042335510254
2019,20.5,77.5,3.969184398651123,32.25863265991211,1.0,0.7571091651916504
2019,20.5,77.75,3.9773247241973877,32.25863265991211,1.0,0.7949104309082031
2019,20.5,78.0,4.03171968460083,32.25863265991211,1.0,0.947394847869873
2019,20.5,78.25,2.9302995204925537,32.25863265991211,1.0,0.249953031539917
2019,20.5,78.5,2.5564379692077637,32.56535720825195,1.0,0.02108907699584961
2019,20.5,78.75,2.8574025630950928,32.56535720825195,1.0,0.246612548828125
2019,20.5,79.0,3.599421501159668,32.56535720825195,1.0,0.7133491039276123
2019,20.5,79.25,3.9250903129577637,32.56535720825195,1.0,0.9531505107879639
2019,20.5,79.5,3.845118284225464,32.56535720825195,1.0,0.8450279235839844
2019,20.5,79.75,3.614727735519409,32.39753723144531,1.0,0.5589826107025146
2019,20.5,80.0,3.009371042251587,32.39753723144531,1.0,0.1615135669708252
2019,20.5,80.25,2.4621264934539795,32.39753723144531,1.0,0.03761410713195801
2019,20.5,80.5,2.37355375289917,32.39753723144531,1.0,-0.10490107536315918
2019,20.5,80.75,2.4432458877563477,32.31087112426758,1.0,0.13724422454833984
2019,20.5,81.0,3.209127187728882,32.31087112426758,1.0,0.5970468521118164
2019,20.5,81.25,3.530010223388672,32.31087112426758,1.0,0.5998532772064209
2019,20.5,81.5,3.496630907058716,32.31087112426758,1.0,0.5327332019805908
2019,20.5,81.75,3.498338460922241,32.288089752197266,1.0,0.31453561782836914
2019,20.5,82.0,3.237086057662964,32.288089752197266,1.0,0.20656347274780273
2019,20.5,82.25,3.0257375240325928,32.288089752197266,1.0,-0.020177841186523438
2019,20.5,82.5,2.909623384475708,32.288089752197266,1.0,0.048354387283325195
2019,20.5,82.75,2.992400884628296,32.288089752197266,1.0,0.1332995891571045
2019,20.5,83.0,2.9310309886932373,32.066246032714844,1.0,0.11480879783630371
2019,20.5,83.25,2.2208786010742188,32.066246032714844,1.0,-0.33864665031433105
2019,20.5,83.5,1.6524924039840698,32.066246032714844,1.0,-0.5019239187240601
2019,20.5,83.75,1.8963507413864136,32.066246032714844,1.0,-0.6903077363967896
2019,20.5,84.0,2.3897998332977295,31.78974151611328,1.0,-0.376878023147583
2019,20.5,84.25,2.3560049533843994,31.78974151611328,1.0,-0.18638372421264648
2019,20.5,84.5,2.564640760421753,31.78974151611328,1.0,-0.0760042667388916
2019,20.5,84.75,2.56913685798645,31.78974151611328,1.0,-0.048395633697509766
2019,20.5,85.0,3.1349170207977295,31.78974151611328,1.0,0.0048825740814208984
2019,20.5,85.25,3.36120867729187,31.318523406982422,1.0,0.11954760551452637
2019,20.5,85.5,2.709503650665283,31.318523406982422,1.0,-0.48131299018859863
2019,20.5,85.75,2.547089099884033,31.318523406982422,1.0,-0.5240075588226318
2019,20.5,86.0,2.466951847076416,31.318523406982422,1.0,-0.21557307243347168
2019,20.5,86.25,3.3657467365264893,31.31903076171875,1.0,0.6974449157714844
2019,20.5,86.5,3.522315502166748,31.31903076171875,1.0,0.7153315544128418
2019,20.5,86.75,3.392286777496338,31.31903076171875,1.0,-0.0016329288482666016
2019,20.5,87.0,3.4616007804870605,31.31903076171875,1.0,0.03721213340759277
2019,20.5,87.25,3.362240791320801,31.55394172668457,1.0,0.07543015480041504
2019,20.5,87.5,2.551361560821533,31.55394172668457,1.0,0.07832050323486328
2019,20.5,87.75,2.8771798610687256,31.55394172668457,1.0,-0.2483963966369629
2019,20.5,88.0,2.6964266300201416,31.55394172668457,1.0,-0.20684242248535156
2019,20.5,88.25,2.6413161754608154,31.55394172668457,1.0,-0.20502495765686035
2019,20.5,88.5,2.2825403213500977,31.657005310058594,1.0,-0.41004276275634766
2019,20.5,91.75,7.761544227600098,30.61598777770996,1.0,1.2320966720581055
2019,20.5,92.0,7.078196048736572,30.61598777770996,1.0,0.5925850868225098
2019,20.5,92.25,6.882655143737793,30.61598777770996,1.0,-0.10395145416259766
2019,20.5,92.5,6.508235454559326,30.61598777770996,1.0,-0.3914060592651367
