date,latitude,longitude,rainfall_mm,max_temperature_c,completeness_score,anomaly_score
2024,19.75,74.5,2.0598154067993164,32.42824935913086,1.0,-0.23674607276916504
2024,19.75,74.75,2.749694585800171,32.42824935913086,1.0,0.3120119571685791
2024,19.75,75.0,2.314894437789917,32.42824935913086,1.0,-0.0742032527923584
2024,19.75,75.25,2.553830862045288,32.37043380737305,1.0,0.07986927032470703
2024,19.75,75.5,2.5440614223480225,32.37043380737305,1.0,0.09430193901062012
2024,19.75,75.75,2.9744513034820557,32.37043380737305,1.0,0.15416240692138672
2024,19.75,76.0,1.8487837314605713,32.37043380737305,1.0,-0.019844889640808105
2024,19.75,76.25,2.8523707389831543,32.37043380737305,1.0,0.2841038703918457
2024,19.75,76.5,3.456287145614624,32.58208084106445,1.0,0.6215019226074219
2024,19.75,76.75,3.673982620239258,32.58208084106445,1.0,0.34129905700683594
2024,19.75,77.0,3.611311674118042,32.58208084106445,1.0,0.14562129974365234
2024,19.75,77.25,4.043209075927734,32.58208084106445,1.0,0.4970428943634033
2024,19.75,77.5,4.349904537200928,32.63816833496094,1.0,0.7561373710632324
2024,19.75,77.75,3.332319974899292,32.63816833496094,1.0,0.3203303813934326
2024,19.75,78.0,3.144334077835083,32.63816833496094,1.0,0.4216759204864502
2024,19.75,78.25,2.963888645172119,32.63816833496094,1.0,0.10853266716003418
2024,19.75,78.5,3.534491539001465,32.75300979614258,1.0,0.42670655250549316
2024,19.75,78.75,2.5401456356048584,32.75300979614258,1.0,0.1237938404083252
2024,19.75,79.0,2.0853757858276367,32.75300979614258,1.0,-0.10440945625305176
2024,19.75,79.25,2.4152581691741943,32.75300979614258,1.0,0.12220478057861328
2024,19.75,79.5,2.039285659790039,32.75300979614258,1.0,0.23348712921142578
2024,19.75,79.75,1.8695954084396362,32.575653076171875,1.0,0.04613292217254639
2024,19.75,80.0,2.3293802738189697,32.575653076171875,1.0,0.03398609161376953
2024,19.75,80.25,1.9310725927352905,32.575653076171875,1.0,0.17782151699066162
2024,19.75,80.5,2.921304941177368,32.575653076171875,1.0,0.40782928466796875
2024,19.75,80.75,3.4486894607543945,32.35417556762695,1.0,-0.48062920570373535
2024,19.75,81.0,2.308166265487671,32.35417556762695,1.0,-0.5648417472839355
2024,19.75,81.25,1.2843469381332397,32.35417556762695,1.0,-0.6195517778396606
2024,19.75,81.5,1.9073221683502197,32.35417556762695,1.0,-0.4557523727416992
2024,19.75,81.75,0.696098268032074,32.45676803588867,1.0,-1.1287181377410889
2024,19.75,82.0,1.6145522594451904,32.45676803588867,1.0,-0.6395397186279297
2024,19.75,82.25,1.967181921005249,32.45676803588867,1.0,-0.6792359352111816
2024,19.75,82.5,2.0525076389312744,32.45676803588867,1.0,-0.37478017807006836
2024,19.75,82.75,2.1018662452697754,32.45676803588867,1.0,-1.13301420211792
2024,19.75,83.0,1.6302937269210815,32.368228912353516,1.0,-0.19737780094146729
2024,19.75,83.25,1.8810557126998901,32.368228912353516,1.0,-0.26679933071136475
2024,19.75,83.5,1.6699326038360596,32.368228912353516,1.0,-0.6139030456542969
2024,19.75,83.75,2.11195969581604,32.368228912353516,1.0,-0.25997209548950195
2024,19.75,84.0,2.4050939083099365,32.09477615356445,1.0,0.13728666305541992
2024,19.75,84.25,2.3937246799468994,32.09477615356445,1.0,0.18988823890686035
2024,19.75,84.5,1.5807809829711914,32.09477615356445,1.0,-0.34864234924316406
2024,19.75,84.75,1.986323595046997,32.09477615356445,1.0,-0.36322593688964844
2024,19.75,85.0,1.662875771522522,32.09477615356445,1.0,-1.1582063436508179
2024,19.75,85.25,2.538872003555298,31.979679107666016,1.0,-0.34948134422302246
2024,19.75,85.5,3.0615150928497314,31.979679107666016,1.0,0.5687694549560547
2024,19.75,85.75,2.3574492931365967,31.979679107666016,1.0,-0.06502151489257812
2024,19.75,86.0,2.1129140853881836,31.979679107666016,1.0,-0.3069756031036377
2024,19.75,86.25,2.6383609771728516,31.745105743408203,1.0,-0.48284459114074707
2024,19.75,86.5,2.5642638206481934,31.745105743408203,1.0,-0.6042969226837158
2024,19.75,86.75,2.612536907196045,31.745105743408203,1.0,-0.383899450302124
2024,19.75,87.0,2.59865665435791,31.745105743408203,1.0,-0.32445430755615234
2024,19.75,87.25,2.4391791820526123,31.562341690063477,1.0,-0.6999781131744385
2024,19.75,87.5,3.433907985687256,31.562341690063477,1.0,-0.7104077339172363
2024,19.75,87.75,3.628694772720337,31.562341690063477,1.0,-0.41823697090148926
2024,19.75,88.0,3.499936580657959,31.562341690063477,1.0,0.0005078315734863281
2024,19.75,88.25,3.8001668453216553,31.562341690063477,1.0,0.9831795692443848
2024,19.75,88.5,3.6376495361328125,31.502702713012695,1.0,1.1094918251037598
2024,19.75,88.75,3.736438751220703,31.502702713012695,1.0,0.9393556118011475
2024,19.75,90.25,11.230989456176758,31.1567440032959,1.0,-0.8605260848999023
2024,19.75,90.5,13.445526123046875,30.911052703857422,1.0,-2.5238466262817383
2024,19.75,90.75,18.83262825012207,30.911052703857422,1.0,-5.350818634033203
2024,19.75,91.0,29.34903907775879,30.911052703857422,1.0,1.5015602111816406
2024,19.75,91.25,31.168758392333984,30.911052703857422,1.0,0.8710670471191406
2024,19.75,91.5,25.188013076782227,30.911052703857422,1.0,-1.642965316772461
2024,19.75,91.75,11.835677146911621,29.176477432250977,1.0,-3.7578697204589844
2024,19.75,92.0,7.652509689331055,29.176477432250977,1.0,-0.7620229721069336
2024,19.75,92.25,6.2491254806518555,29.176477432250977,1.0,-0.45792293548583984
2024,19.75,92.5,6.587437152862549,29.176477432250977,1.0,1.2929134368896484
2024,19.75,92.75,7.570275783538818,28.26370620727539,1.0,2.418511390686035
2024,19.75,93.0,6.778076648712158,28.26370620727539,1.0,1.9549808502197266
2024,19.75,93.25,4.997046947479248,28.26370620727539,1.0,1.1266169548034668
2024,19.75,93.5,3.708545684814453,28.26370620727539,1.0,0.34223055839538574
2024,19.75,93.75,4.153666973114014,28.075475692749023,1.0,0.5980782508850098
2024,19.75,94.0,4.553165912628174,28.075475692749023,1.0,0.9756653308868408
2024,19.75,94.25,4.507674217224121,28.075475692749023,1.0,0.9673566818237305
2024,19.75,94.5,4.511683464050293,28.075475692749023,1.0,0.9798147678375244
2024,19.5,70.5,1.1781154870986938,33.382232666015625,1.0,0.13515865802764893
2024,19.5,70.75,1.2055411338806152,33.382232666015625,1.0,0.06795048713684082
2024,19.5,71.0,1.0881458520889282,33.24457931518555,1.0,-0.22130298614501953
2024,19.5,71.25,1.245505452156067,33.24457931518555,1.0,0.03959023952484131
2024,19.5,71.5,1.3147627115249634,33.24457931518555,1.0,0.1744394302368164
2024,19.5,71.75,1.4894739389419556,33.24457931518555,1.0,0.2992134094238281
2024,19.5,72.0,1.2938684225082397,32.8461799621582,1.0,0.09489023685455322
2024,19.5,72.25,1.1023281812667847,32.8461799621582,1.0,-0.21943426132202148
2024,19.5,72.5,1.46011221408844,32.8461799621582,1.0,-0.15221834182739258
2024,19.5,72.75,1.574812650680542,32.8461799621582,1.0,-0.14025795459747314
2024,19.5,73.0,1.957943320274353,32.8461799621582,1.0,0.15429902076721191
2024,19.5,73.25,2.1496729850769043,31.983383178710938,1.0,0.22670507431030273
2024,19.5,73.5,2.484886407852173,31.983383178710938,1.0,0.30661606788635254
2024,19.5,73.75,3.048187732696533,31.983383178710938,1.0,0.7803924083709717
2024,19.5,74.0,2.5182037353515625,31.983383178710938,1.0,0.5104246139526367
2024,19.5,74.25,2.381965398788452,32.42824935913086,1.0,0.3954414129257202
2024,19.5,74.5,2.520907163619995,32.42824935913086,1.0,0.2813224792480469
2024,19.5,74.75,3.0871212482452393,32.42824935913086,1.0,0.7657179832458496
2024,19.5,75.0,2.9522087574005127,32.42824935913086,1.0,0.611356258392334
2024,19.5,75.25,3.1952004432678223,32.37043380737305,1.0,0.5897247791290283
2024,19.5,75.5,3.3377535343170166,32.37043380737305,1.0,0.5705289840698242
2024,19.5,75.75,3.074101448059082,32.37043380737305,1.0,0.3980414867401123
2024,19.5,76.0,2.4255213737487793,32.37043380737305,1.0,0.10685849189758301
2024,19.5,76.25,3.6400954723358154,32.37043380737305,1.0,1.0544095039367676
2024,19.5,76.5,5.0911078453063965,32.58208084106445,1.0,1.9671785831451416
2024,19.5,76.75,3.743556022644043,32.58208084106445,1.0,0.45809149742126465
2024,19.5,77.0,3.438028573989868,32.58208084106445,1.0,0.12627148628234863
2024,19.5,77.25,3.1997547149658203,32.58208084106445,1.0,-0.03413963317871094
2024,19.5,77.5,3.332756996154785,32.63816833496094,1.0,0.0879518985748291
2024,19.5,77.75,3.932152271270752,32.63816833496094,1.0,0.9692080020904541
2024,19.5,78.0,3.608311414718628,32.63816833496094,1.0,0.9235570430755615
2024,19.5,78.25,3.455857992172241,32.63816833496094,1.0,0.6142950057983398
2024,19.5,78.5,3.4684832096099854,32.75300979614258,1.0,0.5330948829650879
2024,19.5,78.75,2.0434398651123047,32.75300979614258,1.0,0.032312870025634766
2024,19.5,79.0,1.3120288848876953,32.75300979614258,1.0,0.06986939907073975
2024,19.5,79.25,1.6518583297729492,32.75300979614258,1.0,0.13056409358978271
2024,19.5,79.5,1.958377718925476,32.75300979614258,1.0,0.19789862632751465
2024,19.5,79.75,1.6208430528640747,32.575653076171875,1.0,-0.16749262809753418
2024,19.5,80.0,2.897610664367676,32.575653076171875,1.0,0.1381380558013916
2024,19.5,80.25,3.1741390228271484,32.575653076171875,1.0,0.3784523010253906
2024,19.5,80.5,1.972305178642273,32.575653076171875,1.0,-0.2936939001083374
2024,19.5,80.75,2.2044615745544434,32.35417556762695,1.0,-0.4102025032043457
2024,19.5,81.0,1.3306314945220947,32.35417556762695,1.0,-0.19043612480163574
2024,19.5,81.25,1.3411362171173096,32.35417556762695,1.0,-0.5100356340408325
2024,19.5,81.5,2.1594185829162598,32.35417556762695,1.0,-0.44042515754699707
2024,19.5,81.75,1.8294990062713623,32.45676803588867,1.0,-0.48871946334838867
2024,19.5,82.0,1.632290005683899,32.45676803588867,1.0,-0.26698243618011475
2024,19.5,82.25,1.8850306272506714,32.45676803588867,1.0,0.23814630508422852
2024,19.5,82.5,2.1357507705688477,32.45676803588867,1.0,0.03194475173950195
2024,19.5,82.75,2.059387445449829,32.45676803588867,1.0,-0.0033478736877441406
2024,19.5,83.0,1.365773320198059,32.368228912353516,1.0,-0.985981822013855
2024,19.5,83.25,2.2977023124694824,32.368228912353516,1.0,0.40516364574432373
2024,19.5,83.5,2.3649165630340576,32.368228912353516,1.0,-0.14125823974609375
2024,19.5,83.75,2.360792875289917,32.368228912353516,1.0,-0.38015031814575195
2024,19.5,84.0,2.2211756706237793,32.09477615356445,1.0,-0.35346007347106934
2024,19.5,84.25,2.2265450954437256,32.09477615356445,1.0,-0.19201374053955078
2024,19.5,84.5,1.3011651039123535,32.09477615356445,1.0,-0.9706263542175293
2024,19.5,84.75,1.8073748350143433,32.09477615356445,1.0,-0.733636736869812
2024,19.5,85.0,1.9186054468154907,32.09477615356445,1.0,-1.0279585123062134
2024,19.5,85.25,1.8276079893112183,31.979679107666016,1.0,-1.7416049242019653
2024,19.5,85.5,1.6124765872955322,31.979679107666016,1.0,-2.0968337059020996
2024,19.5,85.75,2.7685651779174805,31.979679107666016,1.0,-0.7937822341918945
2024,19.5,86.0,2.851691484451294,31.979679107666016,1.0,-0.1702561378479004
2024,19.5,86.25,2.9190080165863037,31.745105743408203,1.0,-0.371427059173584
2024,19.5,86.5,3.3326613903045654,31.745105743408203,1.0,-0.1346132755279541
2024,19.5,86.75,2.9457807540893555,31.745105743408203,1.0,-0.727496862411499
2024,19.5,87.0,2.966778516769409,31.745105743408203,1.0,-0.14845991134643555
2024,19.5,87.25,2.6474668979644775,31.562341690063477,1.0,-1.4805610179901123
2024,19.5,87.5,2.6358907222747803,31.562341690063477,1.0,-1.1307706832885742
2024,19.5,87.75,2.7722115516662598,31.562341690063477,1.0,-1.1336586475372314
2024,19.5,88.0,3.0044095516204834,31.562341690063477,1.0,-0.32987403869628906
2024,19.5,88.25,3.7251553535461426,31.562341690063477,1.0,0.7907750606536865
2024,19.5,88.5,3.8865723609924316,31.502702713012695,1.0,0.8824679851531982
2024,19.5,88.75,4.041056156158447,31.502702713012695,1.0,0.5028197765350342
2024,19.5,89.75,9.989567756652832,31.1567440032959,1.0,-0.41687774658203125
2024,19.5,90.0,12.210565567016602,31.1567440032959,1.0,-0.5732278823852539
2024,19.5,90.25,11.595560073852539,31.1567440032959,1.0,-0.6237878799438477
2024,19.5,90.5,10.226975440979004,30.911052703857422,1.0,-2.299830436706543
2024,19.5,90.75,10.939828872680664,30.911052703857422,1.0,-10.093551635742188
2024,19.5,91.0,13.76296615600586,30.911052703857422,1.0,-7.775205612182617
2024,19.5,91.25,19.77349281311035,30.911052703857422,1.0,-2.5185317993164062
2024,19.5,91.5,8.502202033996582,30.911052703857422,1.0,0.9150748252868652
2024,19.5,91.75,7.703817844390869,29.176477432250977,1.0,-1.7876925468444824
2024,19.5,92.0,6.312722206115723,29.176477432250977,1.0,-0.5460610389709473
2024,19.5,92.25,4.666110515594482,29.176477432250977,1.0,0.31812286376953125
2024,19.5,92.5,4.550889492034912,29.176477432250977,1.0,0.8245861530303955
2024,19.5,92.75,3.9780373573303223,28.26370620727539,1.0,0.5448317527770996
2024,19.5,93.0,3.475105047225952,28.26370620727539,1.0,0.21959400177001953
2024,19.5,93.25,3.0739004611968994,28.26370620727539,1.0,-0.15615248680114746
2024,19.5,93.5,3.314725637435913,28.26370620727539,1.0,-0.13730430603027344
2024,19.5,93.75,4.117360591888428,28.075475692749023,1.0,0.28635334968566895
2024,19.5,94.0,4.205317974090576,28.075475692749023,1.0,0.5105834007263184
2024,19.5,94.25,4.345149517059326,28.075475692749023,1.0,0.7670695781707764
2024,19.5,94.5,4.6982293128967285,28.075475692749023,1.0,1.0592505931854248
2024,19.25,70.25,1.1617615222930908,33.382232666015625,1.0,0.14693713188171387
2024,19.25,70.5,1.1194558143615723,33.382232666015625,1.0,0.14672166109085083
2024,19.25,70.75,1.2982333898544312,33.382232666015625,1.0,0.24200010299682617
2024,19.25,71.0,1.3199293613433838,33.24457931518555,1.0,0.17646849155426025
2024,19.25,71.25,1.3405399322509766,33.24457931518555,1.0,0.15046799182891846
2024,19.25,71.5,1.342197060585022,33.24457931518555,1.0,0.169968843460083
2024,19.25,71.75,1.382491946220398,33.24457931518555,1.0,0.22676551342010498
2024,19.25,72.0,1.3839672803878784,32.8461799621582,1.0,0.2634999752044678
2024,19.25,72.25,1.2246205806732178,32.8461799621582,1.0,0.06814396381378174
2024,19.25,72.5,1.1963849067687988,32.8461799621582,1.0,-0.02373790740966797
2024,19.25,72.75,1.5255005359649658,32.8461799621582,1.0,0.14196574687957764
2024,19.25,73.0,1.776470422744751,32.8461799621582,1.0,0.27360785007476807
2024,19.25,73.25,2.3461835384368896,31.983383178710938,1.0,0.5382636785507202
2024,19.25,73.5,2.3164281845092773,31.983383178710938,1.0,0.35992431640625
2024,19.25,73.75,2.568340301513672,31.983383178710938,1.0,0.5074808597564697
2024,19.25,74.0,2.076826810836792,31.983383178710938,1.0,0.201227068901062
2024,19.25,74.25,2.1472008228302,32.42824935913086,1.0,0.46474671363830566
2024,19.25,74.5,2.3047924041748047,32.42824935913086,1.0,0.36227357387542725
2024,19.25,74.75,2.65224027633667,32.42824935913086,1.0,0.6761631965637207
2024,19.25,75.0,2.648252487182617,32.42824935913086,1.0,0.8046115636825562
2024,19.25,75.25,3.7265067100524902,32.37043380737305,1.0,1.7105991840362549
2024,19.25,75.5,3.6677775382995605,32.37043380737305,1.0,1.0730795860290527
2024,19.25,75.75,3.8038456439971924,32.37043380737305,1.0,0.8661112785339355
2024,19.25,76.0,3.7186076641082764,32.37043380737305,1.0,0.9994487762451172
2024,19.25,76.25,3.9646599292755127,32.37043380737305,1.0,1.0612969398498535
2024,19.25,76.5,4.574749946594238,32.58208084106445,1.0,1.577242136001587
2024,19.25,76.75,4.018848419189453,32.58208084106445,1.0,0.9701168537139893
2024,19.25,77.0,3.3845295906066895,32.58208084106445,1.0,0.48658132553100586
2024,19.25,77.25,3.382272243499756,32.58208084106445,1.0,0.7304790019989014
2024,19.25,77.5,3.648885488510132,32.63816833496094,1.0,0.8401474952697754
2024,19.25,77.75,4.078486919403076,32.63816833496094,1.0,1.3647024631500244
2024,19.25,78.0,3.470701217651367,32.63816833496094,1.0,0.8848614692687988
2024,19.25,78.25,3.1493310928344727,32.63816833496094,1.0,0.6376636028289795
2024,19.25,78.5,2.475277900695801,32.75300979614258,1.0,0.4028198719024658
2024,19.25,78.75,2.031874418258667,32.75300979614258,1.0,0.4818655252456665
2024,19.25,79.0,1.622446060180664,32.75300979614258,1.0,0.33721923828125
2024,19.25,79.25,2.3281052112579346,32.75300979614258,1.0,0.3808305263519287
2024,19.25,79.5,2.4805853366851807,32.75300979614258,1.0,0.31601834297180176
2024,19.25,79.75,2.6357407569885254,32.575653076171875,1.0,0.08784317970275879
2024,19.25,80.0,2.937459945678711,32.575653076171875,1.0,0.19852995872497559
2024,19.25,80.25,2.9490692615509033,32.575653076171875,1.0,0.3630993366241455
2024,19.25,80.5,1.4186192750930786,32.575653076171875,1.0,-1.194863200187683
2024,19.25,80.75,0.8728583455085754,32.35417556762695,1.0,-0.6606553196907043
2024,19.25,81.0,0.842311680316925,32.35417556762695,1.0,-0.21982675790786743
2024,19.25,81.25,1.4039286375045776,32.35417556762695,1.0,-1.7264004945755005
2024,19.25,81.5,1.5884469747543335,32.35417556762695,1.0,-1.2089160680770874
2024,19.25,81.75,2.925307035446167,32.45676803588867,1.0,0.21959567070007324
2024,19.25,82.0,2.3241705894470215,32.45676803588867,1.0,-0.08372354507446289
2024,19.25,82.25,1.9267024993896484,32.45676803588867,1.0,0.24574315547943115
2024,19.25,82.5,2.100980758666992,32.45676803588867,1.0,-0.5098104476928711
2024,19.25,82.75,2.2766804695129395,32.45676803588867,1.0,0.25418710708618164
2024,19.25,83.0,1.8550258874893188,32.368228912353516,1.0,-0.0338519811630249
2024,19.25,83.25,2.1123175621032715,32.368228912353516,1.0,0.1332634687423706
2024,19.25,83.5,1.725784420967102,32.368228912353516,1.0,-0.4517441987991333
2024,19.25,83.75,2.5782573223114014,32.368228912353516,1.0,0.014728784561157227
2024,19.25,84.0,2.107139825820923,32.09477615356445,1.0,-0.6718003749847412
2024,19.25,84.25,1.4583933353424072,32.09477615356445,1.0,-1.0649266242980957
2024,19.25,84.5,1.4671447277069092,32.09477615356445,1.0,-0.9356274604797363
2024,19.25,84.75,1.5293711423873901,32.09477615356445,1.0,-1.3294113874435425
2024,19.25,85.0,1.8292428255081177,32.09477615356445,1.0,-1.3692606687545776
2024,19.25,85.25,1.3879560232162476,31.979679107666016,1.0,-1.2359369993209839
2024,19.25,85.5,2.21897554397583,31.979679107666016,1.0,-1.09767484664917
2024,19.25,85.75,2.9236080646514893,31.979679107666016,1.0,-1.2966773509979248
2024,19.25,86.0,2.075185775756836,31.979679107666016,1.0,-1.4052410125732422
2024,19.25,86.25,1.9015798568725586,31.745105743408203,1.0,-1.2681856155395508
2024,19.25,86.5,2.2985267639160156,31.745105743408203,1.0,-1.2287466526031494
2024,19.25,86.75,1.3275156021118164,31.745105743408203,1.0,-0.9995248317718506
2024,19.25,87.0,2.952946186065674,31.745105743408203,1.0,-0.7791845798492432
2024,19.25,87.25,3.281820297241211,31.562341690063477,1.0,-1.0818638801574707
2024,19.25,87.5,2.979257106781006,31.562341690063477,1.0,-1.2682490348815918
2024,19.25,87.75,2.6778624057769775,31.562341690063477,1.0,-1.274263858795166
2024,19.25,88.0,3.1078264713287354,31.562341690063477,1.0,-1.308990240097046
2024,19.25,88.25,3.4184839725494385,31.562341690063477,1.0,0.027210235595703125
2024,19.25,89.75,7.109971523284912,31.1567440032959,1.0,-0.662539005279541
2024,19.25,90.0,10.755704879760742,31.1567440032959,1.0,-0.21899986267089844
2024,19.25,90.25,10.24142074584961,31.1567440032959,1.0,-0.7764472961425781
2024,19.25,90.5,9.195979118347168,30.911052703857422,1.0,-0.7304534912109375
2024,19.25,90.75,8.336135864257812,30.911052703857422,1.0,0.009044647216796875
2024,19.25,91.0,8.889189720153809,30.911052703857422,1.0,-1.2177963256835938
2024,19.25,91.25,11.109524726867676,30.911052703857422,1.0,3.443220615386963
2024,19.25,91.5,7.363702774047852,30.911052703857422,1.0,0.827965259552002
2024,19.25,91.75,6.613309383392334,29.176477432250977,1.0,0.26715612411499023
2024,19.25,92.0,4.648045063018799,29.176477432250977,1.0,-0.10805273056030273
2024,19.25,92.25,3.8696045875549316,29.176477432250977,1.0,0.7754371166229248
2024,19.25,92.5,3.716256618499756,29.176477432250977,1.0,0.6992595195770264
2024,19.25,92.75,3.3000731468200684,28.26370620727539,1.0,0.5432686805725098
2024,19.25,93.0,3.118769645690918,28.26370620727539,1.0,0.08733153343200684
2024,19.25,93.25,2.765881299972534,28.26370620727539,1.0,-0.19432568550109863
2024,19.25,93.5,3.0164668560028076,28.26370620727539,1.0,-0.3919346332550049
2024,19.25,93.75,4.090133190155029,28.075475692749023,1.0,0.24779534339904785
2024,19.25,94.0,4.201353073120117,28.075475692749023,1.0,0.5270109176635742
2024,19.25,94.25,4.672494888305664,28.075475692749023,1.0,1.0503785610198975
2024,19.25,94.5,5.091421604156494,28.075475692749023,1.0,1.3136534690856934
2024,19.25,94.75,5.376950263977051,28.075475692749023,1.0,1.449920892715454
2024,19.25,95.0,5.604311943054199,28.03857421875,1.0,1.6231958866119385
2024,19.0,70.0,1.2579847574234009,33.382232666015625,1.0,0.3110966086387634
2024,19.0,70.25,1.2452298402786255,33.382232666015625,1.0,0.27681440114974976
2024,19.0,70.5,1.1497893333435059,33.382232666015625,1.0,0.15064692497253418
2024,19.0,70.75,1.1897714138031006,33.382232666015625,1.0,0.17040801048278809
2024,19.0,71.0,1.2218540906906128,33.24457931518555,1.0,0.18154311180114746
2024,19.0,71.25,1.1836851835250854,33.24457931518555,1.0,0.13294529914855957
2024,19.0,71.5,1.266640543937683,33.24457931518555,1.0,0.1450425386428833
2024,19.0,71.75,1.2269459962844849,33.24457931518555,1.0,0.13637793064117432
2024,19.0,72.0,1.29689621925354,32.8461799621582,1.0,0.21112453937530518
2024,19.0,72.25,1.2907105684280396,32.8461799621582,1.0,0.18592500686645508
2024,19.0,72.5,1.2579481601715088,32.8461799621582,1.0,0.10440802574157715
2024,19.0,72.75,1.6048433780670166,32.8461799621582,1.0,0.26841580867767334
2024,19.0,73.0,1.5700329542160034,32.8461799621582,1.0,0.20449113845825195
2024,19.0,73.25,2.1037871837615967,31.983383178710938,1.0,0.44597935676574707
2024,19.0,73.5,2.2701661586761475,31.983383178710938,1.0,0.4857957363128662
2024,19.0,73.75,2.6082096099853516,31.983383178710938,1.0,0.7687214612960815
2024,19.0,74.0,2.792003631591797,31.983383178710938,1.0,0.8863290548324585
2024,19.0,74.25,2.4569876194000244,32.42824935913086,1.0,0.6091611385345459
2024,19.0,74.5,2.285588264465332,32.42824935913086,1.0,0.4621165990829468
2024,19.0,74.75,2.124404191970825,32.42824935913086,1.0,0.23524785041809082
2024,19.0,75.0,2.0862433910369873,32.42824935913086,1.0,0.013346672058105469
2024,19.0,75.25,2.276207685470581,32.37043380737305,1.0,0.3560134172439575
2024,19.0,75.5,2.448075532913208,32.37043380737305,1.0,0.4375166893005371
2024,19.0,75.75,3.3936221599578857,32.37043380737305,1.0,0.9882431030273438
2024,19.0,76.0,3.5629546642303467,32.37043380737305,1.0,0.9447638988494873
2024,19.0,76.25,3.712102174758911,32.37043380737305,1.0,0.8323273658752441
2024,19.0,76.5,3.97761869430542,32.58208084106445,1.0,1.012678861618042
2024,19.0,76.75,3.3859622478485107,32.58208084106445,1.0,0.738806962966919
2024,19.0,77.0,2.7502710819244385,32.58208084106445,1.0,0.3728828430175781
2024,19.0,77.25,3.4844167232513428,32.58208084106445,1.0,0.8669872283935547
2024,19.0,77.5,3.340165615081787,32.63816833496094,1.0,0.8928401470184326
2024,19.0,77.75,3.7124953269958496,32.63816833496094,1.0,1.2501709461212158
2024,19.0,78.0,2.7429158687591553,32.63816833496094,1.0,0.43360209465026855
2024,19.0,78.25,3.3306381702423096,32.63816833496094,1.0,0.7723274230957031
2024,19.0,78.5,2.6583292484283447,32.75300979614258,1.0,0.5369036197662354
2024,19.0,78.75,2.3583309650421143,32.75300979614258,1.0,0.34809374809265137
2024,19.0,79.0,2.046372652053833,32.75300979614258,1.0,0.5354626178741455
2024,19.0,79.25,2.7727503776550293,32.75300979614258,1.0,0.5591206550598145
2024,19.0,79.5,2.7361795902252197,32.75300979614258,1.0,0.711519718170166
2024,19.0,79.75,2.538386344909668,32.575653076171875,1.0,0.6310991048812866
2024,19.0,80.0,2.380906343460083,32.575653076171875,1.0,0.22393012046813965
2024,19.0,80.25,1.9002983570098877,32.575653076171875,1.0,-0.25496935844421387
2024,19.0,80.5,0.8745660781860352,32.575653076171875,1.0,-1.9599950313568115
2024,19.0,80.75,0.7453327178955078,32.35417556762695,1.0,-1.2082271575927734
2024,19.0,81.0,0.5309727787971497,32.35417556762695,1.0,-0.9333140254020691
2024,19.0,81.25,0.6528638601303101,32.35417556762695,1.0,-0.2588762640953064
2024,19.0,81.5,1.8180224895477295,32.35417556762695,1.0,0.4455069303512573
2024,19.0,81.75,3.110166549682617,32.45676803588867,1.0,0.5160801410675049
2024,19.0,82.0,2.3801398277282715,32.45676803588867,1.0,-0.282942533493042
2024,19.0,82.25,1.2811380624771118,32.45676803588867,1.0,-0.03187453746795654
2024,19.0,82.5,1.5999646186828613,32.45676803588867,1.0,-0.2725104093551636
2024,19.0,82.75,2.0421910285949707,32.45676803588867,1.0,-0.06518697738647461
2024,19.0,83.0,2.6707496643066406,32.368228912353516,1.0,-0.28409743309020996
2024,19.0,83.25,1.9946956634521484,32.368228912353516,1.0,-0.11178946495056152
2024,19.0,83.5,1.3688185214996338,32.368228912353516,1.0,-1.0075609683990479
2024,19.0,83.75,1.6972979307174683,32.368228912353516,1.0,-0.9514590501785278
2024,19.0,84.0,1.2660266160964966,32.09477615356445,1.0,-1.0238507986068726
2024,19.0,84.25,2.209249973297119,32.09477615356445,1.0,-0.9867672920227051
2024,19.0,84.5,1.4080020189285278,32.09477615356445,1.0,-0.8783556222915649
2024,19.0,84.75,1.5896083116531372,32.09477615356445,1.0,-1.409873127937317
2024,19.0,85.0,2.067533254623413,32.09477615356445,1.0,-1.1079208850860596
2024,19.0,85.25,2.1113641262054443,31.979679107666016,1.0,-1.5383429527282715
2024,19.0,85.5,2.460984230041504,31.979679107666016,1.0,-0.9871447086334229
2024,19.0,85.75,2.5100982189178467,31.979679107666016,1.0,-1.0052635669708252
2024,19.0,86.0,1.6456283330917358,31.979679107666016,1.0,-1.740280032157898
2024,19.0,86.25,2.6096673011779785,31.745105743408203,1.0,-0.9065444469451904
2024,19.0,86.5,2.425220489501953,31.745105743408203,1.0,-1.5465278625488281
2024,19.0,86.75,2.7956883907318115,31.745105743408203,1.0,-0.7627346515655518
2024,19.0,87.0,3.805588960647583,31.745105743408203,1.0,-0.6021654605865479
2024,19.0,87.25,3.943060874938965,31.562341690063477,1.0,-0.48161935806274414
2024,19.0,87.5,3.551875591278076,31.562341690063477,1.0,-0.6859936714172363
2024,19.0,87.75,4.538600921630859,31.562341690063477,1.0,0.11974000930786133
2024,19.0,88.0,5.358879089355469,31.562341690063477,1.0,0.24591875076293945
2024,19.0,88.25,6.714244842529297,31.562341690063477,1.0,-0.7158184051513672
2024,19.0,89.5,0.0,31.1567440032959,1.0,-0.970801591873169
2024,19.0,89.75,6.717901706695557,31.1567440032959,1.0,0.045426368713378906
